timestamp,open,close,high,low,volume
2019-06-04T16:00:00,9690000.0,9697000.0,9727000.0,9556000.0,792.64741999
2019-06-04T17:00:00,9697000.0,9697000.0,9697000.0,9697000.0,1.75263673
2019-06-04T18:00:00,9765000.0,9817000.0,9856000.0,9746000.0,457.17105802
2019-06-04T19:00:00,9818000.0,9816000.0,9854000.0,9750000.0,459.48555948
2019-06-04T20:00:00,9814000.0,9759000.0,9820000.0,9739000.0,284.70799109
2019-06-04T21:00:00,9759000.0,9780000.0,9791000.0,9710000.0,314.60528771
2019-06-04T22:00:00,9780000.0,9862000.0,9905000.0,9779000.0,748.23560067
2019-06-04T23:00:00,9860000.0,9809000.0,9862000.0,9789000.0,293.57794453
2019-06-05T00:00:00,9810000.0,9763000.0,9828000.0,9744000.0,271.56395825
2019-06-05T01:00:00,9763000.0,9736000.0,9780000.0,9720000.0,215.59453648
2019-06-05T02:00:00,9735000.0,9516000.0,9753000.0,9513000.0,977.04068259
2019-06-05T03:00:00,9524000.0,9535000.0,9637000.0,9502000.0,357.29501655
2019-06-05T04:00:00,9535000.0,9507000.0,9582000.0,9484000.0,420.59975846
2019-06-05T05:00:00,9519000.0,9519000.0,9575000.0,9475000.0,240.28373027
2019-06-05T06:00:00,9509000.0,9250000.0,9550000.0,9250000.0,769.15577194
2019-06-05T07:00:00,9250000.0,9435000.0,9450000.0,9230000.0,758.41221452
2019-06-05T08:00:00,9435000.0,9486000.0,9530000.0,9404000.0,416.62129438
2019-06-05T09:00:00,9487000.0,9544000.0,9700000.0,9481000.0,969.41507828
2019-06-05T10:00:00,9544000.0,9483000.0,9544000.0,9460000.0,342.25502736
2019-06-05T11:00:00,9482000.0,9615000.0,9628000.0,9468000.0,795.91522211
2019-06-05T12:00:00,9615000.0,9569000.0,9650000.0,9551000.0,386.59157697
2019-06-05T13:00:00,9569000.0,9527000.0,9577000.0,9510000.0,303.27873611
2019-06-05T14:00:00,9527000.0,9520000.0,9576000.0,9512000.0,308.21757172
2019-06-05T15:00:00,9525000.0,9523000.0,9537000.0,9476000.0,489.89653225
2019-06-05T16:00:00,9523000.0,9672000.0,9683000.0,9504000.0,808.56239635
2019-06-05T17:00:00,9672000.0,9629000.0,9699000.0,9610000.0,562.00374762
2019-06-05T18:00:00,9629000.0,9613000.0,9657000.0,9604000.0,379.96964112
2019-06-05T19:00:00,9613000.0,9702000.0,9826000.0,9588000.0,966.41763215
2019-06-05T20:00:00,9702000.0,9600000.0,9799000.0,9582000.0,1781.30220048
2019-06-05T21:00:00,9601000.0,9541000.0,9630000.0,9520000.0,504.46413246
2019-06-05T22:00:00,9541000.0,9562000.0,9580000.0,9503000.0,357.06851313
2019-06-05T23:00:00,9562000.0,9440000.0,9589000.0,9388000.0,565.39368145
2019-06-06T00:00:00,9440000.0,9386000.0,9470000.0,9326000.0,390.95026022
2019-06-06T01:00:00,9386000.0,9517000.0,9550000.0,9384000.0,344.13271938
2019-06-06T02:00:00,9517000.0,9528000.0,9586000.0,9468000.0,256.45618914
2019-06-06T03:00:00,9528000.0,9507000.0,9550000.0,9496000.0,113.54367969
2019-06-06T04:00:00,9507000.0,9541000.0,9600000.0,9503000.0,95.45823753
2019-06-06T05:00:00,9541000.0,9496000.0,9659000.0,9424000.0,306.26099326
2019-06-06T06:00:00,9496000.0,9510000.0,9519000.0,9391000.0,175.55667683
2019-06-06T07:00:00,9510000.0,9559000.0,9565000.0,9470000.0,174.29220865
2019-06-06T08:00:00,9560000.0,9583000.0,9597000.0,9540000.0,308.58991367
2019-06-06T09:00:00,9583000.0,9533000.0,9588000.0,9508000.0,357.99906646
2019-06-06T10:00:00,9533000.0,9607000.0,9644000.0,9516000.0,323.94563285
2019-06-06T11:00:00,9607000.0,9565000.0,9619000.0,9549000.0,261.11549897
2019-06-06T12:00:00,9565000.0,9608000.0,9610000.0,9555000.0,235.79950866
2019-06-06T13:00:00,9608000.0,9563000.0,9608000.0,9553000.0,262.56158546
2019-06-06T14:00:00,9563000.0,9504000.0,9571000.0,9490000.0,270.47542226
2019-06-06T15:00:00,9504000.0,9526000.0,9530000.0,9501000.0,154.38911928
2019-06-06T16:00:00,9526000.0,9486000.0,9549000.0,9484000.0,172.39965653
2019-06-06T17:00:00,9486000.0,9503000.0,9513000.0,9465000.0,280.30880124
2019-06-06T18:00:00,9503000.0,9475000.0,9526000.0,9471000.0,187.23285429
2019-06-06T19:00:00,9475000.0,9510000.0,9515000.0,9463000.0,214.68080237
2019-06-06T20:00:00,9510000.0,9541000.0,9559000.0,9482000.0,259.55896044
2019-06-06T21:00:00,9541000.0,9423000.0,9560000.0,9397000.0,477.85279406
2019-06-06T22:00:00,9423000.0,9344000.0,9424000.0,9276000.0,908.07934581
2019-06-06T23:00:00,9344000.0,9324000.0,9352000.0,9230000.0,376.36658511
2019-06-07T00:00:00,9322000.0,9350000.0,9369000.0,9300000.0,323.74170002
2019-06-07T01:00:00,9354000.0,9377000.0,9415000.0,9339000.0,293.86422722
2019-06-07T02:00:00,9377000.0,9314000.0,9379000.0,9300000.0,139.09066101
2019-06-07T03:00:00,9314000.0,9295000.0,9317000.0,9172000.0,399.76335807
2019-06-07T04:00:00,9295000.0,9291000.0,9318000.0,9230000.0,131.5357842
2019-06-07T05:00:00,9291000.0,9379000.0,9407000.0,9257000.0,130.41440165
2019-06-07T06:00:00,9379000.0,9417000.0,9424000.0,9364000.0,94.76951184
2019-06-07T07:00:00,9418000.0,9414000.0,9444000.0,9378000.0,155.26582093
2019-06-07T08:00:00,9414000.0,9495000.0,9499000.0,9407000.0,278.48626484
2019-06-07T09:00:00,9495000.0,9428000.0,9522000.0,9420000.0,365.31268999
2019-06-07T10:00:00,9428000.0,9427000.0,9442000.0,9388000.0,256.03521684
2019-06-07T11:00:00,9427000.0,9419000.0,9433000.0,9407000.0,190.49568522
2019-06-07T12:00:00,9418000.0,9458000.0,9464000.0,9405000.0,289.00634142
2019-06-07T13:00:00,9458000.0,9416000.0,9474000.0,9404000.0,219.17514105
2019-06-07T14:00:00,9416000.0,9443000.0,9446000.0,9411000.0,210.88306853
2019-06-07T15:00:00,9443000.0,9614000.0,9622000.0,9443000.0,765.56503172
2019-06-07T16:00:00,9613000.0,9665000.0,9701000.0,9611000.0,1149.15250597
2019-06-07T17:00:00,9664000.0,9709000.0,9749000.0,9655000.0,734.20456759
2019-06-07T18:00:00,9705000.0,9694000.0,9745000.0,9690000.0,340.45214412
2019-06-07T19:00:00,9694000.0,9704000.0,9729000.0,9680000.0,281.60851233
2019-06-07T20:00:00,9704000.0,9617000.0,9731000.0,9601000.0,326.35179293
2019-06-07T21:00:00,9617000.0,9619000.0,9655000.0,9615000.0,307.33062332
2019-06-07T22:00:00,9620000.0,9702000.0,9713000.0,9615000.0,279.5471488
2019-06-07T23:00:00,9701000.0,9647000.0,9703000.0,9640000.0,209.43623571
2019-06-08T00:00:00,9647000.0,9644000.0,9686000.0,9638000.0,224.14065211
2019-06-08T01:00:00,9644000.0,9762000.0,9821000.0,9619000.0,556.32300136
2019-06-08T02:00:00,9762000.0,9761000.0,9830000.0,9755000.0,207.18119875
2019-06-08T03:00:00,9770000.0,9792000.0,9818000.0,9760000.0,148.51745472
2019-06-08T04:00:00,9792000.0,9688000.0,9810000.0,9672000.0,157.56302118
2019-06-08T05:00:00,9688000.0,9626000.0,9740000.0,9624000.0,133.94576513
2019-06-08T06:00:00,9639000.0,9661000.0,9679000.0,9613000.0,115.44494873
2019-06-08T07:00:00,9666000.0,9749000.0,9750000.0,9655000.0,166.48888081
2019-06-08T08:00:00,9740000.0,9749000.0,9799000.0,9727000.0,241.36854102
2019-06-08T09:00:00,9751000.0,9809000.0,9825000.0,9718000.0,642.79145707
2019-06-08T10:00:00,9809000.0,9674000.0,9809000.0,9670000.0,258.44719536
2019-06-08T11:00:00,9674000.0,9704000.0,9710000.0,9660000.0,304.42945924
2019-06-08T12:00:00,9704000.0,9698000.0,9738000.0,9680000.0,254.28435637
2019-06-08T13:00:00,9697000.0,9703000.0,9724000.0,9694000.0,133.28907407
2019-06-08T14:00:00,9708000.0,9705000.0,9757000.0,9700000.0,246.41696395
2019-06-08T15:00:00,9705000.0,9651000.0,9705000.0,9650000.0,287.52061647
2019-06-08T16:00:00,9650000.0,9666000.0,9700000.0,9630000.0,273.42942408
2019-06-08T17:00:00,9666000.0,9702000.0,9717000.0,9656000.0,209.71985037
2019-06-08T18:00:00,9702000.0,9715000.0,9723000.0,9684000.0,130.59993531
2019-06-08T19:00:00,9711000.0,9708000.0,9778000.0,9702000.0,205.98833977
2019-06-08T20:00:00,9708000.0,9722000.0,9730000.0,9705000.0,152.89643416
2019-06-08T21:00:00,9722000.0,9672000.0,9734000.0,9666000.0,186.22108487
2019-06-08T22:00:00,9674000.0,9708000.0,9728000.0,9672000.0,210.58467366
2019-06-08T23:00:00,9708000.0,9688000.0,9708000.0,9662000.0,239.45157422
2019-06-09T00:00:00,9688000.0,9691000.0,9696000.0,9645000.0,175.09338212
2019-06-09T01:00:00,9691000.0,9656000.0,9692000.0,9646000.0,145.45611831
2019-06-09T02:00:00,9654000.0,9636000.0,9656000.0,9603000.0,170.48126419
2019-06-09T03:00:00,9634000.0,9628000.0,9661000.0,9601000.0,81.60186925
2019-06-09T04:00:00,9627000.0,9642000.0,9655000.0,9620000.0,45.56053967
2019-06-09T05:00:00,9641000.0,9695000.0,9698000.0,9641000.0,65.08361383
2019-06-09T06:00:00,9693000.0,9711000.0,9719000.0,9680000.0,83.63001374
2019-06-09T07:00:00,9710000.0,9745000.0,9751000.0,9701000.0,123.01132837
2019-06-09T08:00:00,9745000.0,9733000.0,9765000.0,9718000.0,153.92495531
2019-06-09T09:00:00,9745000.0,9686000.0,9784000.0,9680000.0,430.39258488
2019-06-09T10:00:00,9685000.0,9681000.0,9715000.0,9679000.0,198.19564177
2019-06-09T11:00:00,9688000.0,9681000.0,9698000.0,9667000.0,154.62345503
2019-06-09T12:00:00,9681000.0,9678000.0,9694000.0,9664000.0,122.74310779
2019-06-09T13:00:00,9682000.0,9679000.0,9683000.0,9650000.0,166.76301493
2019-06-09T14:00:00,9678000.0,9690000.0,9694000.0,9670000.0,137.76224977
2019-06-09T15:00:00,9690000.0,9687000.0,9698000.0,9663000.0,165.97289355
2019-06-09T16:00:00,9688000.0,9705000.0,9711000.0,9673000.0,167.5086691
2019-06-09T17:00:00,9706000.0,9699000.0,9729000.0,9688000.0,133.40762457
2019-06-09T18:00:00,9699000.0,9664000.0,9699000.0,9659000.0,139.95122842
2019-06-09T19:00:00,9664000.0,9646000.0,9678000.0,9640000.0,142.54630871
2019-06-09T20:00:00,9646000.0,9642000.0,9686000.0,9640000.0,114.99275565
2019-06-09T21:00:00,9642000.0,9533000.0,9642000.0,9477000.0,683.19491177
2019-06-09T22:00:00,9546000.0,9528000.0,9557000.0,9480000.0,282.38554658
2019-06-09T23:00:00,9528000.0,9574000.0,9574000.0,9468000.0,314.02488395
2019-06-10T00:00:00,9574000.0,9534000.0,9577000.0,9510000.0,151.2090153
2019-06-10T01:00:00,9534000.0,9539000.0,9677000.0,9480000.0,644.36219268
2019-06-10T02:00:00,9525000.0,9550000.0,9557000.0,9505000.0,195.35536804
2019-06-10T03:00:00,9550000.0,9569000.0,9581000.0,9531000.0,155.10499052
2019-06-10T04:00:00,9568000.0,9654000.0,9669000.0,9555000.0,96.91844979
2019-06-10T05:00:00,9647000.0,9616000.0,9658000.0,9607000.0,77.14337738
2019-06-10T06:00:00,9616000.0,9535000.0,9635000.0,9518000.0,122.31602331
2019-06-10T07:00:00,9536000.0,9433000.0,9536000.0,9381000.0,369.98400999
2019-06-10T08:00:00,9440000.0,9474000.0,9480000.0,9390000.0,205.87238322
2019-06-10T09:00:00,9477000.0,9359000.0,9493000.0,9284000.0,633.44606869
2019-06-10T10:00:00,9359000.0,9385000.0,9433000.0,9344000.0,262.52722368
2019-06-10T11:00:00,9379000.0,9407000.0,9407000.0,9360000.0,172.77092317
2019-06-10T12:00:00,9402000.0,9429000.0,9455000.0,9400000.0,257.94302647
2019-06-10T13:00:00,9429000.0,9380000.0,9431000.0,9371000.0,233.57461249
2019-06-10T14:00:00,9381000.0,9380000.0,9425000.0,9372000.0,235.83228072
2019-06-10T15:00:00,9380000.0,9467000.0,9509000.0,9378000.0,416.29470896
2019-06-10T16:00:00,9470000.0,9458000.0,9487000.0,9444000.0,243.2838046
2019-06-10T17:00:00,9454000.0,9454000.0,9473000.0,9452000.0,174.92605149
2019-06-10T18:00:00,9454000.0,9451000.0,9468000.0,9442000.0,201.30937921
2019-06-10T19:00:00,9451000.0,9424000.0,9469000.0,9419000.0,256.31542948
2019-06-10T20:00:00,9424000.0,9686000.0,9750000.0,9400000.0,1080.55689373
2019-06-10T21:00:00,9686000.0,9711000.0,9789000.0,9674000.0,769.00288043
2019-06-10T22:00:00,9708000.0,9667000.0,9732000.0,9640000.0,309.77595699
2019-06-10T23:00:00,9667000.0,9665000.0,9698000.0,9650000.0,240.78381589
2019-06-11T00:00:00,9665000.0,9644000.0,9674000.0,9619000.0,161.82712979
2019-06-11T01:00:00,9648000.0,9651000.0,9700000.0,9639000.0,155.57675232
2019-06-11T02:00:00,9651000.0,9652000.0,9672000.0,9636000.0,136.94143032
2019-06-11T03:00:00,9653000.0,9654000.0,9675000.0,9637000.0,104.60709094
2019-06-11T04:00:00,9663000.0,9696000.0,9720000.0,9651000.0,99.72395088
2019-06-11T05:00:00,9696000.0,9653000.0,9722000.0,9598000.0,174.7386453
2019-06-11T06:00:00,9653000.0,9673000.0,9673000.0,9634000.0,75.49923277
2019-06-11T07:00:00,9669000.0,9694000.0,9701000.0,9660000.0,163.72217776
2019-06-11T08:00:00,9694000.0,9731000.0,9745000.0,9671000.0,188.58966173
2019-06-11T09:00:00,9732000.0,9689000.0,9789000.0,9657000.0,505.220641
2019-06-11T10:00:00,9689000.0,9682000.0,9699000.0,9670000.0,241.95349778
2019-06-11T11:00:00,9682000.0,9668000.0,9701000.0,9639000.0,259.46745958
2019-06-11T12:00:00,9661000.0,9656000.0,9672000.0,9645000.0,158.58504617
2019-06-11T13:00:00,9665000.0,9666000.0,9688000.0,9660000.0,195.31569376
2019-06-11T14:00:00,9666000.0,9655000.0,9672000.0,9641000.0,181.16252097
2019-06-11T15:00:00,9655000.0,9610000.0,9655000.0,9599000.0,313.54493599
2019-06-11T16:00:00,9611000.0,9621000.0,9637000.0,9586000.0,321.46631631
2019-06-11T17:00:00,9620000.0,9633000.0,9637000.0,9609000.0,214.39728288
2019-06-11T18:00:00,9633000.0,9634000.0,9669000.0,9626000.0,285.10036415
2019-06-11T19:00:00,9633000.0,9532000.0,9633000.0,9495000.0,536.28790282
2019-06-11T20:00:00,9532000.0,9500000.0,9540000.0,9470000.0,320.65006404
2019-06-11T21:00:00,9500000.0,9502000.0,9516000.0,9481000.0,197.8668643
2019-06-11T22:00:00,9502000.0,9515000.0,9534000.0,9486000.0,316.54633455
2019-06-11T23:00:00,9515000.0,9492000.0,9533000.0,9483000.0,222.35029478
2019-06-12T00:00:00,9492000.0,9515000.0,9516000.0,9484000.0,170.20849149
2019-06-12T01:00:00,9515000.0,9571000.0,9592000.0,9476000.0,205.51629025
2019-06-12T02:00:00,9566000.0,9596000.0,9626000.0,9563000.0,185.56287115
2019-06-12T03:00:00,9596000.0,9588000.0,9624000.0,9566000.0,120.1200815
2019-06-12T04:00:00,9578000.0,9592000.0,9595000.0,9561000.0,73.64605028
2019-06-12T05:00:00,9579000.0,9616000.0,9660000.0,9579000.0,147.34898488
2019-06-12T06:00:00,9612000.0,9602000.0,9629000.0,9586000.0,84.5444325
2019-06-12T07:00:00,9598000.0,9605000.0,9622000.0,9590000.0,95.03867305
2019-06-12T08:00:00,9602000.0,9587000.0,9632000.0,9584000.0,158.20860125
2019-06-12T09:00:00,9587000.0,9508000.0,9661000.0,9505000.0,835.93650275
2019-06-12T10:00:00,9510000.0,9518000.0,9542000.0,9508000.0,330.06895302
2019-06-12T11:00:00,9517000.0,9707000.0,9733000.0,9512000.0,637.67982344
2019-06-12T12:00:00,9706000.0,9647000.0,9741000.0,9634000.0,442.58752728
2019-06-12T13:00:00,9647000.0,9627000.0,9657000.0,9623000.0,201.918895
2019-06-12T14:00:00,9627000.0,9609000.0,9642000.0,9599000.0,237.16963889
2019-06-12T15:00:00,9609000.0,9609000.0,9623000.0,9600000.0,206.50961111
2019-06-12T16:00:00,9609000.0,9664000.0,9679000.0,9607000.0,246.91987433
2019-06-12T17:00:00,9664000.0,9641000.0,9665000.0,9629000.0,206.47686375
2019-06-12T18:00:00,9648000.0,9626000.0,9648000.0,9582000.0,327.60115143
2019-06-12T19:00:00,9630000.0,9634000.0,9710000.0,9626000.0,330.39276311
2019-06-12T20:00:00,9634000.0,9660000.0,9687000.0,9633000.0,253.11906199
2019-06-12T21:00:00,9662000.0,9655000.0,9698000.0,9642000.0,233.9037867
2019-06-12T22:00:00,9656000.0,9657000.0,9670000.0,9630000.0,195.39094802
2019-06-12T23:00:00,9657000.0,9662000.0,9690000.0,9615000.0,201.41967119
2019-06-13T00:00:00,9662000.0,9823000.0,9869000.0,9659000.0,1052.57179543
2019-06-13T01:00:00,9825000.0,9789000.0,9850000.0,9782000.0,247.05736931
2019-06-13T02:00:00,9789000.0,9774000.0,9800000.0,9760000.0,171.70042029
2019-06-13T03:00:00,9784000.0,9776000.0,9810000.0,9770000.0,97.70450797
2019-06-13T04:00:00,9776000.0,9790000.0,9800000.0,9762000.0,72.59189366
2019-06-13T05:00:00,9790000.0,9762000.0,9804000.0,9759000.0,90.63000024
2019-06-13T06:00:00,9762000.0,9785000.0,9796000.0,9758000.0,117.65613367
2019-06-13T07:00:00,9785000.0,9788000.0,9799000.0,9780000.0,92.46053272
2019-06-13T08:00:00,9788000.0,9803000.0,9804000.0,9755000.0,219.69593991
2019-06-13T09:00:00,9803000.0,9804000.0,9816000.0,9769000.0,320.78987612
2019-06-13T10:00:00,9804000.0,9752000.0,9808000.0,9750000.0,278.69851866
2019-06-13T11:00:00,9750000.0,9721000.0,9751000.0,9720000.0,211.55721777
2019-06-13T12:00:00,9724000.0,9729000.0,9743000.0,9708000.0,224.03557811
2019-06-13T13:00:00,9730000.0,9753000.0,9765000.0,9710000.0,204.99764476
2019-06-13T14:00:00,9753000.0,9734000.0,9753000.0,9726000.0,171.63902635
2019-06-13T15:00:00,9734000.0,9736000.0,9750000.0,9717000.0,293.67599634
2019-06-13T16:00:00,9736000.0,9747000.0,9768000.0,9728000.0,309.07319674
2019-06-13T17:00:00,9747000.0,9745000.0,9758000.0,9736000.0,193.70903644
2019-06-13T18:00:00,9744000.0,9726000.0,9744000.0,9721000.0,227.18353489
2019-06-13T19:00:00,9726000.0,9717000.0,9739000.0,9709000.0,177.73061114
2019-06-13T20:00:00,9717000.0,9741000.0,9750000.0,9709000.0,223.82576565
2019-06-13T21:00:00,9741000.0,9720000.0,9760000.0,9705000.0,259.08107822
2019-06-13T22:00:00,9720000.0,9770000.0,9813000.0,9720000.0,423.79497571
2019-06-13T23:00:00,9774000.0,9789000.0,9795000.0,9764000.0,139.5811143
2019-06-14T00:00:00,9789000.0,9807000.0,9850000.0,9778000.0,343.04041895
2019-06-14T01:00:00,9810000.0,9797000.0,9819000.0,9780000.0,181.78324754
2019-06-14T02:00:00,9796000.0,9821000.0,9834000.0,9788000.0,136.61702408
2019-06-14T03:00:00,9821000.0,9917000.0,9940000.0,9821000.0,287.23519584
2019-06-14T04:00:00,9923000.0,9910000.0,9949000.0,9894000.0,169.09018719
2019-06-14T05:00:00,9909000.0,9933000.0,9940000.0,9872000.0,109.61504581
2019-06-14T06:00:00,9933000.0,10005000.0,10028000.0,9929000.0,324.58531472
2019-06-14T07:00:00,10005000.0,9950000.0,10022000.0,9940000.0,280.03438204
2019-06-14T08:00:00,9950000.0,9935000.0,9985000.0,9911000.0,247.83714055
2019-06-14T09:00:00,9935000.0,9929000.0,9975000.0,9907000.0,284.70889857
2019-06-14T10:00:00,9925000.0,9867000.0,9931000.0,9865000.0,363.31786803
2019-06-14T11:00:00,9865000.0,9903000.0,9909000.0,9859000.0,289.53907211
2019-06-14T12:00:00,9902000.0,9907000.0,9912000.0,9892000.0,146.66337942
2019-06-14T13:00:00,9907000.0,9938000.0,9938000.0,9877000.0,233.39571663
2019-06-14T14:00:00,9938000.0,9933000.0,9955000.0,9916000.0,262.8483495
2019-06-14T15:00:00,9931000.0,9924000.0,9935000.0,9907000.0,251.20300099
2019-06-14T16:00:00,9925000.0,9960000.0,9964000.0,9918000.0,266.15714624
2019-06-14T17:00:00,9960000.0,10023000.0,10040000.0,9959000.0,444.79848726
2019-06-14T18:00:00,10023000.0,10022000.0,10024000.0,9974000.0,259.47809803
2019-06-14T19:00:00,10022000.0,10038000.0,10068000.0,10009000.0,309.2424737
2019-06-14T20:00:00,10038000.0,10031000.0,10043000.0,10008000.0,250.60981012
2019-06-14T21:00:00,10033000.0,10178000.0,10198000.0,10021000.0,857.29627765
2019-06-14T22:00:00,10178000.0,10230000.0,10331000.0,10156000.0,1101.1853056
2019-06-14T23:00:00,10230000.0,10206000.0,10276000.0,10195000.0,497.47210448
2019-06-15T00:00:00,10211000.0,10268000.0,10296000.0,10207000.0,365.6814816
2019-06-15T01:00:00,10267000.0,10220000.0,10288000.0,10220000.0,263.88691888
2019-06-15T02:00:00,10219000.0,10233000.0,10245000.0,10212000.0,119.92843424
2019-06-15T03:00:00,10233000.0,10249000.0,10250000.0,10215000.0,88.40642238
2019-06-15T04:00:00,10249000.0,10260000.0,10290000.0,10239000.0,79.83597139
2019-06-15T05:00:00,10260000.0,10292000.0,10292000.0,10255000.0,89.3152097
2019-06-15T06:00:00,10292000.0,10437000.0,10465000.0,10292000.0,577.12809839
2019-06-15T07:00:00,10437000.0,10460000.0,10499000.0,10425000.0,393.66545811
2019-06-15T08:00:00,10460000.0,10462000.0,10514000.0,10437000.0,458.50471725
2019-06-15T09:00:00,10462000.0,10360000.0,10493000.0,10349000.0,727.75942321
2019-06-15T10:00:00,10354000.0,10350000.0,10394000.0,10331000.0,433.67277151
2019-06-15T11:00:00,10350000.0,10382000.0,10410000.0,10345000.0,211.10760728
2019-06-15T12:00:00,10382000.0,10364000.0,10389000.0,10360000.0,145.27915141
2019-06-15T13:00:00,10365000.0,10377000.0,10389000.0,10364000.0,141.7212315
2019-06-15T14:00:00,10376000.0,10442000.0,10449000.0,10375000.0,211.662035
2019-06-15T15:00:00,10443000.0,10413000.0,10487000.0,10413000.0,395.43236082
2019-06-15T16:00:00,10414000.0,10413000.0,10432000.0,10373000.0,411.52783417
2019-06-15T17:00:00,10413000.0,10414000.0,10451000.0,10406000.0,248.0393164
2019-06-15T18:00:00,10422000.0,10365000.0,10422000.0,10361000.0,223.05128228
2019-06-15T19:00:00,10365000.0,10393000.0,10406000.0,10357000.0,214.55152299
2019-06-15T20:00:00,10393000.0,10398000.0,10399000.0,10366000.0,106.96280752
2019-06-15T21:00:00,10396000.0,10352000.0,10403000.0,10350000.0,182.37791876
2019-06-15T22:00:00,10352000.0,10352000.0,10359000.0,10311000.0,277.02040713
2019-06-15T23:00:00,10352000.0,10417000.0,10440000.0,10352000.0,312.73250979
2019-06-16T00:00:00,10417000.0,10522000.0,10558000.0,10411000.0,791.75414117
2019-06-16T01:00:00,10530000.0,10562000.0,10600000.0,10497000.0,541.53675552
2019-06-16T02:00:00,10567000.0,10538000.0,10588000.0,10514000.0,271.43612203
2019-06-16T03:00:00,10538000.0,10518000.0,10541000.0,10509000.0,94.58167728
2019-06-16T04:00:00,10522000.0,10557000.0,10569000.0,10519000.0,85.15792486
2019-06-16T05:00:00,10557000.0,10511000.0,10560000.0,10474000.0,78.15311094
2019-06-16T06:00:00,10511000.0,10526000.0,10534000.0,10475000.0,40.84892991
2019-06-16T07:00:00,10531000.0,10521000.0,10548000.0,10510000.0,96.72963366
2019-06-16T08:00:00,10525000.0,10528000.0,10557000.0,10494000.0,266.07765759
2019-06-16T09:00:00,10523000.0,10501000.0,10529000.0,10451000.0,192.45442684
2019-06-16T10:00:00,10504000.0,10669000.0,10735000.0,10496000.0,859.00781391
2019-06-16T11:00:00,10667000.0,10659000.0,10735000.0,10645000.0,404.89445577
2019-06-16T12:00:00,10659000.0,10720000.0,10720000.0,10653000.0,216.23571227
2019-06-16T13:00:00,10720000.0,10794000.0,10794000.0,10689000.0,477.20610305
2019-06-16T14:00:00,10794000.0,11068000.0,11090000.0,10784000.0,1532.60635005
2019-06-16T15:00:00,11066000.0,11092000.0,11150000.0,10959000.0,1108.4242433
2019-06-16T16:00:00,11095000.0,11048000.0,11095000.0,11017000.0,591.8060712
2019-06-16T17:00:00,11047000.0,10845000.0,11140000.0,10834000.0,1410.74785408
2019-06-16T18:00:00,10849000.0,10830000.0,10910000.0,10748000.0,799.39930563
2019-06-16T19:00:00,10826000.0,10859000.0,10909000.0,10803000.0,413.35979816
2019-06-16T20:00:00,10856000.0,10896000.0,10898000.0,10815000.0,254.71512721
2019-06-16T21:00:00,10896000.0,10853000.0,10916000.0,10845000.0,352.7019304
2019-06-16T22:00:00,10853000.0,10998000.0,11027000.0,10838000.0,532.21562641
2019-06-16T23:00:00,10995000.0,11021000.0,11100000.0,10965000.0,613.8842032
2019-06-17T00:00:00,11018000.0,10972000.0,11021000.0,10900000.0,404.67074213
2019-06-17T01:00:00,10972000.0,10910000.0,10979000.0,10851000.0,255.72868928
2019-06-17T02:00:00,10911000.0,10792000.0,10917000.0,10764000.0,245.38106053
2019-06-17T03:00:00,10792000.0,10833000.0,10868000.0,10777000.0,106.62643368
2019-06-17T04:00:00,10833000.0,10708000.0,10838000.0,10700000.0,223.07083403
2019-06-17T05:00:00,10708000.0,10715000.0,10745000.0,10620000.0,289.3233035
2019-06-17T06:00:00,10715000.0,10810000.0,10820000.0,10707000.0,194.32072325
2019-06-17T07:00:00,10811000.0,10798000.0,10839000.0,10772000.0,148.25062521
2019-06-17T08:00:00,10798000.0,10710000.0,10836000.0,10688000.0,402.87080408
2019-06-17T09:00:00,10710000.0,10905000.0,10946000.0,10694000.0,501.2114669
2019-06-17T10:00:00,10905000.0,10858000.0,10938000.0,10849000.0,302.73326556
2019-06-17T11:00:00,10858000.0,10846000.0,10915000.0,10840000.0,340.65542644
2019-06-17T12:00:00,10846000.0,10892000.0,10895000.0,10841000.0,280.64835995
2019-06-17T13:00:00,10892000.0,10954000.0,10978000.0,10888000.0,521.6326304
2019-06-17T14:00:00,10951000.0,10940000.0,10974000.0,10925000.0,223.8079495
2019-06-17T15:00:00,10939000.0,10907000.0,10965000.0,10867000.0,418.07542461
2019-06-17T16:00:00,10904000.0,10904000.0,10942000.0,10879000.0,347.12449507
2019-06-17T17:00:00,10904000.0,10921000.0,10958000.0,10899000.0,287.38723795
2019-06-17T18:00:00,10928000.0,10908000.0,10933000.0,10881000.0,241.43207033
2019-06-17T19:00:00,10908000.0,11011000.0,11030000.0,10882000.0,554.98622328
2019-06-17T20:00:00,11013000.0,11049000.0,11080000.0,10980000.0,598.05882877
2019-06-17T21:00:00,11049000.0,11025000.0,11100000.0,10992000.0,538.64941829
2019-06-17T22:00:00,11024000.0,11028000.0,11053000.0,10998000.0,294.05032079
2019-06-17T23:00:00,11028000.0,11147000.0,11165000.0,11024000.0,481.90146314
2019-06-18T00:00:00,11151000.0,10962000.0,11154000.0,10906000.0,750.62353048
2019-06-18T01:00:00,10962000.0,10998000.0,11000000.0,10931000.0,117.83448016
2019-06-18T02:00:00,11000000.0,11020000.0,11045000.0,10998000.0,67.65852644
2019-06-18T03:00:00,11017000.0,11062000.0,11081000.0,11012000.0,75.69174797
2019-06-18T04:00:00,11064000.0,11067000.0,11134000.0,11028000.0,124.22549731
